userID,timestamp,latitude,longitude,created_at,accuracy
59e730150e8674b6962e717a,2018-02-13 19:36:51,53.1533301002225,-1.57870139835466,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:37:38,53.155920664428,-1.58390140693214,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-13 19:37:44,53.1590077287684,-1.58549437371386,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-13 19:37:45,53.1597857830019,-1.58593294433649,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:37:51,53.1616388578867,-1.58820430527416,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:38:00,53.1612548271885,-1.58753379073977,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:38:16,53.1607960374287,-1.58676604837995,2018-03-14 16:04:52,183.730237135978
59e730150e8674b6962e717a,2018-02-13 19:38:19,53.1625837623494,-1.5901668400897,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:39:03,53.1653900770693,-1.59603626674,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:39:17,53.1660326293425,-1.59750852844947,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:39:27,53.1670183905623,-1.59910648227688,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:39:43,53.1679876049535,-1.60154742862683,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:39:51,53.1685432387677,-1.60276199389159,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:40:08,53.1700085652819,-1.60452189950972,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:40:17,53.1725692347118,-1.60668125896941,2018-03-14 16:04:52,143.580976177888
59e730150e8674b6962e717a,2018-02-13 19:40:23,53.1735682665267,-1.60711017785572,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-13 19:40:26,53.1733664202917,-1.60686930844184,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:40:36,53.1739379344818,-1.60654130785152,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:40:44,53.1746637886752,-1.60710577333058,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:40:54,53.1760223404723,-1.60853275897108,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:41:03,53.1768557229455,-1.60926923117715,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:41:11,53.1776691125179,-1.60928528129661,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:41:19,53.1782210028206,-1.60942451869188,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:41:52,53.18169072489,-1.6103617242825,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-13 19:41:58,53.1827876500553,-1.61064964020615,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-13 19:42:05,53.1856006926415,-1.61123708693426,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:42:32,53.1870670568539,-1.61206587029155,2018-03-14 16:04:52,143.580230387166
59e730150e8674b6962e717a,2018-02-13 19:42:40,53.1894296136648,-1.61363054444793,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:43:15,53.1903787529751,-1.61323717493925,2018-03-14 16:04:52,107.322206035732
59e730150e8674b6962e717a,2018-02-13 19:43:22,53.1927258088119,-1.61223197287119,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:43:35,53.193359372664,-1.61183351212282,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:43:48,53.1937619943209,-1.61143721409989,2018-03-14 16:04:52,115.331132505314
59e730150e8674b6962e717a,2018-02-13 19:43:55,53.1954356940438,-1.60954284180575,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:45:15,53.2032072891115,-1.60454629319617,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:45:41,53.2024614655022,-1.60502501470185,2018-03-14 16:04:52,200.611625766152
59e730150e8674b6962e717a,2018-02-13 19:45:45,53.203211274265,-1.60454373775473,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:48:40,53.2259560709782,-1.62478971492079,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-13 19:48:53,53.2347456827151,-1.63262302988976,2018-03-14 16:04:52,389.838537700178
59e730150e8674b6962e717a,2018-02-13 19:48:55,53.2284367415437,-1.62700004829479,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-13 19:49:10,53.2279445310343,-1.62656133078857,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-13 19:49:25,53.2271954232984,-1.62589367064334,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-13 19:54:32,53.2692376254166,-1.6394319675383,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:54:38,53.2689510059541,-1.64136656817675,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:54:45,53.2698353819063,-1.64242859875744,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 19:58:24,53.2921863579787,-1.63871717869698,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 20:00:32,53.2950706276377,-1.63657284379429,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-13 20:02:02,53.2951763084429,-1.6358375949313,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 01:47:00,53.2950736955305,-1.63546001538787,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 07:53:32,53.2948773643299,-1.63621410857453,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 07:53:45,53.294702803536,-1.63698925400264,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 07:55:25,53.2940607425322,-1.63665192201886,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 07:55:56,53.2941316953425,-1.63589838892374,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 07:56:16,53.2942558313285,-1.63517662324164,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 07:56:36,53.2947112201278,-1.63506003096852,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 07:57:03,53.2942625787605,-1.63516866043362,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 07:57:35,53.2938534161572,-1.63548273034546,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 07:58:14,53.2942116586988,-1.6350161097959,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 07:58:27,53.2946638204654,-1.63490211591277,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 07:58:41,53.2951178262507,-1.6347589530066,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 07:58:58,53.2955686888223,-1.63469541818056,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:00:10,53.2960291067635,-1.63461277261529,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:00:25,53.2965116110195,-1.63464923389408,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:00:44,53.296848563527,-1.63409971632216,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:01:00,53.2970861904819,-1.6334496997312,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:01:25,53.297155005907,-1.63270588964376,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:01:43,53.2969432790329,-1.63199443370256,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:02:05,53.2972213067611,-1.63136268966052,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:02:24,53.297240962324,-1.63057328201982,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:02:43,53.2973619970058,-1.62983559072169,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:03:02,53.2972400822242,-1.62909236736747,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:03:25,53.2971278485407,-1.62835970521125,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:03:43,53.2969452906896,-1.6276333294824,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:04:04,53.2971807802592,-1.62696856074187,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:04:28,53.2973661879574,-1.62625769153389,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:04:55,53.2972837938492,-1.62551304325613,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:05:06,53.2968978072082,-1.6251120530084,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:05:33,53.2970600808536,-1.62439984269591,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:05:55,53.2970244158556,-1.62364387884887,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:06:19,53.2970273495217,-1.62288548424991,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:06:52,53.2972623780866,-1.62222675047966,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:07:16,53.2975310180833,-1.62161327898653,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:07:38,53.297423352537,-1.62087835371645,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:08:05,53.2977621490632,-1.62036546506139,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:08:33,53.2977173058813,-1.61961126141401,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:09:23,53.2976155914863,-1.61887650378199,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:10:46,53.2972969534372,-1.61833059042843,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:11:07,53.2969574444492,-1.61780110560508,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:11:49,53.2970605837678,-1.6170680243537,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:12:14,53.2969204383467,-1.61633787676843,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:12:40,53.2971354760726,-1.61565642804058,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:12:58,53.297260701706,-1.61492695100756,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:13:18,53.2973468257611,-1.6141770221308,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:13:48,53.2974941377093,-1.61346766166539,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:14:07,53.2978241332372,-1.61291403696091,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:14:36,53.2979356544589,-1.61217483692021,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:14:54,53.2979883347203,-1.61139951087684,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:15:11,53.2980504446228,-1.61065109074266,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:15:30,53.2981176674862,-1.60990610718877,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:15:50,53.2982168254008,-1.60917059518547,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:16:27,53.2981967088332,-1.6084142960623,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:16:49,53.298220010524,-1.60764349624664,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:17:22,53.2982951542859,-1.60689633339793,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:17:45,53.2986476971333,-1.60638621077091,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:18:08,53.2990704384198,-1.60605068318695,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:18:45,53.2994844206174,-1.60575941205174,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:19:05,53.2998909848307,-1.60539999604375,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:19:25,53.3003005246197,-1.60506044514627,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:19:45,53.3006905764838,-1.60461452789754,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:20:03,53.3010943327596,-1.60426885821075,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:20:22,53.3014666568984,-1.60382168367654,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:20:40,53.3018614445378,-1.60345405340344,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:20:59,53.30232177866,-1.60328742116839,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:21:26,53.3027194999655,-1.60365027375669,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:23:32,53.3027759520833,-1.60440221429021,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:24:47,53.3028206276272,-1.60516102798433,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:25:23,53.301912204995,-1.60695343941237,2018-03-14 16:04:52,83.7364731946222
59e730150e8674b6962e717a,2018-02-14 08:25:35,53.3014011776743,-1.60785000871411,2018-03-14 16:04:52,113.798545136846
59e730150e8674b6962e717a,2018-02-14 08:25:36,53.3005157470285,-1.60921592665443,2018-03-14 16:04:52,114.063376344568
59e730150e8674b6962e717a,2018-02-14 08:25:36,53.3026881935571,-1.60658695735187,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:26:02,53.3025401691471,-1.60733898170442,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:26:19,53.3024255885308,-1.60807332024128,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:26:36,53.3023130195712,-1.60882224328966,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:26:53,53.3021116443475,-1.60950042307527,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:27:09,53.3017916651939,-1.61003049463184,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:27:25,53.3013841370617,-1.61034917459042,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:27:40,53.3009455539783,-1.61055352538974,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:27:55,53.3005076833566,-1.6108111012742,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:28:11,53.3001938649018,-1.61142122000606,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:28:41,53.2999090897416,-1.61204357631655,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:28:57,53.2994454447676,-1.61195539869518,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:29:12,53.2989843981837,-1.6119596734658,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:29:48,53.2987055741747,-1.61257012747378,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:30:14,53.2988653751587,-1.61329977214487,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:30:29,53.299028696542,-1.61400376819224,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:30:46,53.2992233243336,-1.61471136845799,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:31:01,53.2994874381025,-1.61533263512106,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:31:19,53.2995979115863,-1.61609999835642,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:31:37,53.2996046171089,-1.61686250008793,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:32:10,53.2996819820751,-1.61763757467421,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:32:26,53.299752892976,-1.61838700063677,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:32:42,53.2998898113643,-1.61913307383807,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:33:00,53.3000302920614,-1.61986607127042,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:33:24,53.3001673780878,-1.6206184308991,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:34:03,53.3005756605913,-1.62095253355952,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:35:21,53.3001255104815,-1.62080283276888,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:37:24,53.299679048409,-1.62067802623065,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:37:47,53.2994362665837,-1.62001979537459,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:38:08,53.2992302394037,-1.61933943629416,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:38:28,53.298977189747,-1.61871305667015,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:38:47,53.2988352841263,-1.61797653883846,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:39:07,53.2983968267714,-1.61776489578338,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:39:23,53.297927943108,-1.61794929765316,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:39:38,53.2974645076816,-1.61800461821409,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:39:57,53.2969989767794,-1.61804602481575,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:40:15,53.2965381397431,-1.61819748580606,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:40:31,53.2960914262135,-1.61842086352559,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:41:02,53.2962434739371,-1.61914195865543,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:41:22,53.2966915285711,-1.61935485899599,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:41:40,53.297099433889,-1.61969063803704,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:41:59,53.2974021882315,-1.62028734572383,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:42:18,53.2975728018706,-1.62099041976186,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:42:36,53.2974691596379,-1.62172593176516,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:42:51,53.2973790541788,-1.62250192836078,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:43:06,53.2971434388806,-1.6231674514726,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:43:20,53.2970516151314,-1.62391411140712,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:43:34,53.2971501024936,-1.62467326037737,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:43:49,53.2972211810325,-1.62543827667984,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:44:02,53.2971181674425,-1.62620932795259,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:44:16,53.297178726693,-1.62698163651081,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 08:44:32,53.2971949875851,-1.62775704637321,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:44:47,53.2971179159854,-1.62852273322794,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:45:01,53.2973511424412,-1.62920292467031,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:45:16,53.2974425890048,-1.62994832731935,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:45:32,53.2972367713724,-1.63066389039311,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:45:47,53.2971111685534,-1.63138498552296,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:46:03,53.2970711868753,-1.63214907981607,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:46:23,53.2971508568649,-1.63292189128849,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:46:49,53.2968830131491,-1.63355908356759,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:47:10,53.2967442507421,-1.63429367356155,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:47:28,53.2964710845177,-1.63491334766302,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:47:47,53.2960784761731,-1.63536286913011,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:48:06,53.2957139891137,-1.63581406697783,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:49:18,53.2953383122136,-1.63624506443891,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 08:50:31,53.2949467096974,-1.63584382273409,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 09:16:46,53.296098400358,-1.63536092376868,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:20:52,53.2961303940404,-1.63532391799829,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:24:45,53.2952060876911,-1.63560091518018,2018-03-14 16:04:52,50
59e730150e8674b6962e717a,2018-02-14 09:26:19,53.2951085595322,-1.636500594448,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:26:39,53.2961544721704,-1.63538549104791,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-14 09:26:45,53.2966373350943,-1.63482752239745,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-14 09:27:42,53.3017097428325,-1.62786406305583,2018-03-14 16:04:52,20
59e730150e8674b6962e717a,2018-02-14 09:28:01,53.3000624930135,-1.62973223419949,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-14 09:28:07,53.3023153269044,-1.62639059778161,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-14 09:28:16,53.3034821729063,-1.62465963407238,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-14 09:28:36,53.3043798518047,-1.62332791895084,2018-03-14 16:04:52,342.469227563013
59e730150e8674b6962e717a,2018-02-14 09:28:39,53.3034881713656,-1.62465065390688,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-14 09:34:05,53.3044608736989,-1.61798955660236,2018-03-14 16:04:52,405.359091391426
59e730150e8674b6962e717a,2018-02-14 09:34:05,53.3055722265445,-1.61150468727442,2018-03-14 16:04:52,405.360361879516
59e730150e8674b6962e717a,2018-02-14 09:34:05,53.3065983200453,-1.60551731604121,2018-03-14 16:04:52,405.360448065099
59e730150e8674b6962e717a,2018-02-14 09:34:10,53.3080094849823,-1.59728285142481,2018-03-14 16:04:52,433.403317869731
59e730150e8674b6962e717a,2018-02-14 09:34:12,53.3081861124863,-1.59625211693211,2018-03-14 16:04:52,435.275670074339
59e730150e8674b6962e717a,2018-02-14 09:34:13,53.3083147179069,-1.59550161955283,2018-03-14 16:04:52,437.181422997457
59e730150e8674b6962e717a,2018-02-14 09:34:16,53.3085492736397,-1.59413282822821,2018-03-14 16:04:52,444.674932120984
59e730150e8674b6962e717a,2018-02-14 09:34:20,53.308916918465,-1.59198735972501,2018-03-14 16:04:52,464.466480008929
59e730150e8674b6962e717a,2018-02-14 09:34:35,53.3100817934305,-1.58518940643667,2018-03-14 16:04:52,668.459717880017
59e730150e8674b6962e717a,2018-02-14 09:34:54,53.3111511138703,-1.57894890855856,2018-03-14 16:04:52,920.37824258522
59e730150e8674b6962e717a,2018-02-14 09:34:57,53.3113277784331,-1.57791788202119,2018-03-14 16:04:52,926.374469054115
59e730150e8674b6962e717a,2018-02-14 09:35:01,53.3114815164313,-1.57702062300238,2018-03-14 16:04:52,930.284993300939
59e730150e8674b6962e717a,2018-02-14 09:35:17,53.3121489091542,-1.57312532092338,2018-03-14 16:04:52,1076.83372945324
59e730150e8674b6962e717a,2018-02-14 09:35:24,53.3123638513719,-1.57187087360599,2018-03-14 16:04:52,1101.06240576195
59e730150e8674b6962e717a,2018-02-14 09:35:27,53.3034632153487,-1.62381091613599,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-14 09:35:39,53.3033023146539,-1.62474985715023,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-14 09:36:43,53.304006167012,-1.622739843218,2018-03-14 16:04:52,356.040709786741
59e730150e8674b6962e717a,2018-02-14 09:36:43,53.3047363703744,-1.62054727956902,2018-03-14 16:04:52,356.046146861972
59e730150e8674b6962e717a,2018-02-14 09:36:43,53.305450560758,-1.61840283468259,2018-03-14 16:04:52,356.046204236503
59e730150e8674b6962e717a,2018-02-14 09:36:51,53.3035876092184,-1.62400602856286,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-14 09:37:02,53.3032402703277,-1.6250506671233,2018-03-14 16:04:52,165
59e730150e8674b6962e717a,2018-02-14 09:38:15,53.3427084227938,-1.52703015199361,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:41:09,53.3608180978148,-1.50800802926103,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:41:31,53.3618119626871,-1.50827124150887,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:41:43,53.3631067291807,-1.50834658777779,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:41:56,53.3643140902329,-1.50794495508025,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:42:05,53.3654067373923,-1.50769324594059,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:42:14,53.3659868353706,-1.50713712086539,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:42:35,53.3669867932955,-1.50447895307638,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:42:43,53.3671821013119,-1.5036938372395,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:42:57,53.3673181328103,-1.5027910834186,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:43:21,53.3676825670929,-1.50208325550041,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:44:35,53.3734636950761,-1.49809042471728,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:47:42,53.3742388434128,-1.4969263860466,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:49:45,53.3758452616822,-1.49435184762837,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:53:48,53.3786212792663,-1.49036892259392,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:55:26,53.3802098452405,-1.48441825523468,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 09:56:31,53.3801031166153,-1.48131113681967,2018-03-14 16:04:52,65
